"714","飼育動物管理画面内では、<hex:02100103>現在の飼育動物の満腹度・機嫌の状態が、以下のアイコンで表示されます。"
"715","「採集」とは、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>飼育動物から畜産素材を採集するための機能です。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>開拓管理ボードから「収穫モード」に変更することで、<hex:02100103>放牧中の動物に対してアクセス可能になり、<hex:02100103>対象の動物から畜産素材を採集することができます。<hex:02100103><hex:02100103>1体の動物から、1日1回のみ採集が可能で、<hex:02100103>動物の機嫌により得られる畜産素材や獲得量が変化します。"
"716","「なつかせ」とは、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>動物とふれあうための機能です。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>開拓管理ボードで「なつかせモード」に変更することで、<hex:02100103>放牧中の動物に対してアクセス可能になり、<hex:02100103>動物をなでて愛でることができます。<hex:02100103><hex:02100103>なつかせることで発生する効果はありません。"
"717","「手招き」とは、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>動物を自分の近くに呼ぶための機能です。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>開拓管理ボードから「手招きモード」に変更することで、<hex:02100103>放牧中の動物に対してアクセス可能になり、<hex:02100103>自分の現在いる位置に動物を呼ぶことができます。<hex:02100103><hex:02100103>手招きした動物は、<hex:02100103>移動後、その付近で徘徊するようになります。"
"718","放牧中の動物は逃がすことができます。<hex:02100103><hex:02100103>放牧地にいる「ぼくちくくん」に話しかけて起動する、<hex:02100103>「飼育動物管理」画面で、逃がしたい動物を選び、<hex:02100103>サブコマンド「逃がす」を選択すると、その動物を逃がすことができます。<hex:02100103><hex:02100103>一度逃がした動物は、<hex:02100103>戻ってくることがないので注意してください。"
"719","放牧中の動物は、ニックネームを変更できます。<hex:02100103><hex:02100103>放牧地にいる「ぼくちくくん」に話しかけて起動する、<hex:02100103>「飼育動物管理」画面で、ニックネームを変更したい動物を選択し、<hex:02100103>サブコマンド「ニックネームの変更」を選択すると、<hex:02100103>「ニックネーム変更」画面が起動します。<hex:02100103><hex:02100103>変更したいニックネームを入力し、「OK」を選択すると、<hex:02100103>その動物のニックネームが変更されます。"
"720","「飼育委託」とは、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>魔法人形に動物の世話を依頼する機能です。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>飼育委託は、<hex:02100103>放牧地にいる「ぼくちくくん」に特定の開拓ツールを渡すことで、<hex:02100103>開放することができます。<hex:02100103><hex:02100103>飼育委託開放後は、<hex:02100103>ぼくちくくんに話しかけ起動する、<hex:02100103>「飼育動物管理」画面より、飼育委託を行えます。<hex:02100103><hex:02100103>■飼育委託の開始<hex:02100103>飼育動物管理画面で飼育委託を依頼したい動物を選択し、<hex:02100103>サブコマンド「飼育委託の開始」を選択すると、<hex:02100103>「飼育委託の依頼確認」画面が起動します。<hex:02100103><hex:02100103>動物に与える餌を選択し、実行することで、<hex:02100103>飼育委託が開始されます。<hex:02100103><hex:02100103>飼育委託中は、<hex:02100103>餌やり、採集の全てを魔法人形が行ってくれます。<hex:02100103><hex:02100103>飼育委託には、<hex:02100103>管理費としてシェルダレースクリップ:青船貨が必要になります。<hex:02100103>シェルダレースクリップ:青船貨が不足したり、<hex:02100103>採集物が飼育委託上限の20個に達したりすると、<hex:02100103>飼育委託は停止され、状態が「待機中」となります。<hex:02100103>順調に飼育委託を行えている間は、状態が「依頼中」となります。<hex:02100103><hex:02100103>状態が「依頼中」の場合は、<hex:02100103>設定した日数の間、地球時間の<hex:0206021203><hex:020814E0DB0DFF07>午後<hex:FF07>午前<hex:03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時を迎えるごとに、<hex:02100103>依頼中の動物の数だけ、シェルダレースクリップ:青船貨が自動で消費されます。<hex:02100103><hex:02100103>状態が「待機中」の場合は、<hex:02100103>シェルダレースクリップ:青船貨を入手し、再開可能な状態になると、<hex:02100103>自動的に費用が支払われ、飼育委託が再開されます。<hex:02100103><hex:02100103>■飼育委託の終了<hex:02100103>飼育動物管理画面で、飼育委託を終了したい動物を選択し、<hex:02100103>サブコマンド「飼育委託の終了」、<hex:02100103>もしくは「採集済素材を回収して飼育委託を終了」を選択すると、<hex:02100103>その動物の飼育委託が終了します。<hex:02100103><hex:02100103>■畜産素材の回収<hex:02100103>飼育委託中に採集された畜産素材は、<hex:02100103>魔法人形から受け取る必要があります。<hex:02100103><hex:02100103>飼育動物管理画面で、畜産素材の回収をしたい動物を選択し、<hex:02100103>サブコマンド「採集済素材を回収して飼育委託を終了」、<hex:02100103>もしくは「採集済素材を回収して飼育委託を継続」を選択すると、<hex:02100103>その動物から採集した畜産素材を受け取ることができます。<hex:02100103><hex:02100103>「採集済素材を回収して飼育委託を継続」で回収をした場合は、<hex:02100103>飼育委託が継続して行われます。"
"721","「開拓工房」とは、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>無人島内で集めた物資を使い、<hex:02100103>魔法人形たちに「島産品」を作ってもらうことのできる施設です。<hex:0249020103><hex:0248020103>"
"722","アイランドホール付近にいる「おやかたくん」に指示をしておくと、<hex:02100103>時間経過によって、自動的に島産品が生産・出荷されます。<hex:02100103>島産品を出荷すると、売り上げとして、<hex:02100103>シェルダレースクリップ:青船貨を獲得することができます。<hex:02100103><hex:02100103>開拓工房には、様々な機能や、職人魔法人形のサポートがあります。<hex:02100103>各機能を使いこなし、<hex:02100103>多くのシェルダレースクリップ:青船貨の獲得を目指しましょう！"
"723","島産品とは、無人島で採れる材料から作られる特産品です。<hex:02100103>日用品から、料理や調度品など、様々な種類のものがあります。"
"724","それぞれの島産品は、以下の要素を持っています。<hex:02100103><hex:02100103>・材料<hex:02100103>その島産品を生産するために必要な、材料です。<hex:02100103>開拓素材や畜産素材など、島産品ごとに様々な材料が必要となります。<hex:02100103><hex:02100103>・所要時間<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>その島産品の生産にかかる時間です。<hex:0249020103><hex:0248020103><hex:02100103>生産の際は、工房のスケジュールに所要時間分の空き時間が必要となります。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※詳細は「スケジュールの設定」に記載されています。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>・基本取引額<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>その島産品が完成・出荷された際に得られる、<hex:02100103>シェルダレースクリップ:青船貨の基本額です。<hex:0249020103><hex:0248020103><hex:02100103>なお、生産する工房のランクに応じて、基本取引額も上昇します。<hex:02100103><hex:02100103>・島産品特性<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>「日用品」「菓子」といった、その島産品が持つ特性です。<hex:02100103>「あわせて生産」のボーナス発動に影響します。<hex:02100103>※詳細は「「あわせて生産」について」に記載されています。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>また、生産できる島産品の種類は、<hex:02100103>開拓ランクが上がるごとに増えていきます。"
"725","島産品を生産するには、<hex:02100103>工房が、どの島産品をいつ生産するかという、<hex:02100103>「スケジュール」を設定する必要があります。<hex:02100103><hex:02100103>■スケジュールの基本<hex:02100103>スケジュールを設定するときは、<hex:02100103>まず、アイランドホール付近にいる「おやかたくん」に話しかけ、<hex:02100103>トークから「開拓工房のスケジュール設定」を選択し、<hex:02100103>「工房スケジュールリスト」画面を開きます。<hex:02100103><hex:02100103>「工房スケジュールリスト」からは、<hex:02100103>開拓工房の、現在の設定済みのスケジュールや、<hex:02100103>設定可能な空き時間が表示されます。"
"726","■スケジュールの状態<hex:02100103>スケジュールには、4種類の状態があります。"
"727","①生産予定<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>まだ生産に着手していない島産品のスケジュールです。<hex:0249020103><hex:0248020103><hex:02100103>予定の時刻になると、設定された島産品の生産が開始されます。<hex:02100103><hex:02100103>②生産中<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>島産品の生産が進行している状態です。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>③材料不足<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>必要な材料が不足し、島産品の生産が失敗した状態です。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>④出荷済み<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>島産品の生産が完了し、出荷された状態です。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>■スケジュールの追加方法<hex:02100103>工房スケジュールリストの画面内で空き時間を選択し、<hex:02100103>「＋」ボタンを選択することで、<hex:02100103>新たなスケジュールを設定できます。"
"728","スケジュール設定画面を開くと、生産可能な島産品が表示されます。<hex:02100103>生産したい島産品を選び、「スケジュール設定」を行うことで、<hex:02100103>新たなスケジュールの設定が確定されます。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>なお、スケジュール設定は、材料を所持していなくても設定できます。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>島産品が生産される時刻に、必要な材料を所持していれば、<hex:02100103>自動的に材料が消費され、生産が開始されます。<hex:02100103><hex:02100103>■スケジュールの削除<hex:02100103>まだ生産完了の時刻を迎えていないスケジュールは、<hex:02100103>削除して空き時間に戻すことができます。<hex:02100103><hex:02100103>ただし、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>生産中のスケジュールを途中で削除した場合、<hex:02100103>消費した材料は返還されませんので、ご注意ください。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>また、まとめて複数のスケジュールを削除したい場合には、<hex:02100103>「スケジュール初期化」を実行することで、<hex:02100103>そのサイクル内で、まだ生産に着手していないスケジュール全てを、<hex:02100103>まとめて削除する事ができます。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※「サイクル」の解説は、<hex:02100103>次の「サイクル/期/おやすみ日について」に記載されています。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>■スケジュールのプリセット登録<hex:02100103>そのサイクル内で、工房に設定したスケジュールを、<hex:02100103>プリセットとして登録することができます。<hex:02100103><hex:02100103>登録したいスケジュールを選び、<hex:02100103>スケジュールのサブコマンド「プリセット登録」を選択することで、<hex:02100103>設定中のスケジュールがプリセットに登録されます。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※最大10セットまで登録することができます。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>登録したプリセットは、スケジュール設定時に、<hex:02100103>サブコマンドより「プリセットから設定する」を選択することで、<hex:02100103>何度でも使用することができます。"
"729","■サイクルと期<hex:02100103>開拓工房のスケジュール時間枠は、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>「サイクル」と「期」で構成されています。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>1サイクルは、地球時間で24時間にあたり、<hex:02100103>7サイクルをまとめて、ひとつの「期」と呼びます。<hex:02100103>地球時間の24時間と、1週間を、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>開拓工房のスケジュール設定時も意識してみましょう。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>工房スケジュールリスト画面では、<hex:02100103>今期と来期までに設定しているスケジュールを確認できます。"
"730","■おやすみ日<hex:02100103>開拓工房は、施設維持のため、定期的に整備を行う必要があります。<hex:02100103>1期のうち2サイクルは、整備のための「おやすみ日」に充てられます。<hex:02100103>「おやすみ日」サイクル中は、島産品の生産はできません。<hex:02100103><hex:02100103>おやすみ日サイクルは、工房スケジュールリスト画面内の、<hex:02100103>「おやすみ日設定」ボタンより設定することができます。<hex:02100103><hex:02100103>自分のプレイスタイルに合わせて、おやすみ日を設定しましょう。"
"731","■生産・出荷の進行<hex:02100103>スケジュールの開始時刻までに、必要な材料を所持していれば、<hex:02100103>あとは、時間の経過にともない、自動的に島産品の生産と出荷が進行します。<hex:02100103><hex:02100103>魔法人形たちが開拓工房で頑張っている間は、<hex:02100103>島内で他の場所の開拓を進めてみるとよいでしょう。<hex:02100103><hex:02100103>■売り上げの受け取り<hex:02100103>時間が経過し、完成した島産品が無事に出荷されたあと、<hex:02100103>アイランドホール付近にいる「おやかたくん」に話しかけると、<hex:02100103>その売り上げを受け取ることができます。"
"732","連続して、同じ島産品特性を持つ島産品が生産されると、<hex:02100103>開拓工房の魔法人形たちのやる気と生産効率が上がり、<hex:02100103>「あわせて生産」のボーナスが発動します。<hex:02100103><hex:02100103>あわせて生産が発動した島産品のスケジュールは、<hex:02100103>工房スケジュールリスト画面上で青い枠で表示されます。"
"733","あわせて生産が発動した場合、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>後ろの時間枠で生産した方の島産品の完成個数が2倍になります。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>出荷時に得られる売り上げが2倍となるのに対し、<hex:02100103>消費する材料の数は、通常と変わりません。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>さらに、あわせて生産は、連続して複数回発動させることも可能です！<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>あわせて生産を活かすことで、開拓工房の売り上げは大幅にアップします。<hex:02100103>島産品特性の組み合わせを意識して、<hex:02100103>積極的にスケジュール設定上で活用してみましよう。<hex:02100103><hex:02100103>■あわせて生産の注意点<hex:02100103>あわせて生産は、全く同じ島産品同士では発生しません。<hex:02100103>また、別サイクルをまたいだ島産品同士でも、発生しません。<hex:02100103><hex:02100103>■工房のやる気<hex:02100103>あわせて生産を発生させると、「工房のやる気」が上昇します。<hex:02100103>工房のやる気が上がると、出荷時の売り上げにさらにボーナスが付きます。<hex:02100103><hex:02100103>工房のやる気は、期が切り替わるたびに、初期値に戻ります。<hex:02100103><hex:02100103>また、工房のやる気の上限値は、<hex:02100103>無人島内に建築したランドマークの数が増えるごとに増加します。"
"734","「開拓素材採集」とは、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>魔法人形に依頼をして、島内の開拓素材を集めてきてもらう機能です。<hex:0249020103><hex:0248020103>"
"735","開拓素材採集では、<hex:02100103>開拓採集で入手することができる開拓素材や、<hex:02100103>ここでしか得られない「希少開拓素材」を入手することができます。<hex:02100103><hex:02100103>開拓素材収集は、<hex:02100103>無人島内の探索と開拓素材採集を専門とする魔法人形が集う、<hex:02100103>建築物「グラナリーオフィス」を建築することで、<hex:02100103>利用できるようになる機能です。"
"736","魔法人形に開拓素材を集めてもらうためには、<hex:02100103>探索依頼を設定する必要があります。<hex:02100103><hex:02100103>探索依頼は、<hex:02100103>アイランドホール付近にいる「おふぃさーさん」に話しかけ起動する、<hex:02100103>「グラナリーオフィス」画面から行います。"
"737","グラナリーオフィス画面の「探索地」ボタンから表示される、<hex:02100103>「探索地選択」画面で、探索依頼の詳細を設定することができます。"
"738","依頼時には、<hex:02100103>探索候補の中から探索地を選択します。<hex:02100103><hex:02100103>探索地により得られる開拓素材は異なり、<hex:02100103>何が得られるかは、画面内で確認することができます。<hex:02100103><hex:02100103>探索地の選択後は、<hex:02100103>何日間探索をさせるかを決め、<hex:02100103>「探索地決定」を選択することで依頼ができます。<hex:02100103><hex:02100103>探索依頼実行後は、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>探索日数が経過するまでの間、<hex:02100103>地球時間の<hex:0206021203><hex:020814E0DB0DFF07>午後<hex:FF07>午前<hex:03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時ごとに、集めた開拓素材を魔法人形が持ち帰ってきます。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>なお、ランドマークを新たに建築することで、<hex:02100103>その建築数に応じて、獲得できる素材の数が多くなることがあります。"
"739","探索依頼で収集された開拓素材は、<hex:02100103>「おふぃさーさん」から受け取る必要があります。<hex:02100103><hex:02100103>アイランドホール付近にいる「おふぃさーさん」に話しかけ、<hex:02100103>「グラナリーオフィス」画面を起動します。<hex:02100103><hex:02100103>グラナリーオフィス画面で、<hex:02100103>「受け取る」を選択することで、<hex:02100103>採集の完了した開拓素材を受け取ることができます。"
"740","「ミニオン放し飼い」とは、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>自身が所持しているミニオンを、<hex:02100103>無人島の開拓拠点内に放すための機能です。<hex:0249020103><hex:0248020103>"
"741","ミニオン放し飼いは、<hex:02100103>開拓管理ボードのメインメニュー「ミニオン管理」より起動する、<hex:02100103>「島内ミニオン管理」画面で行うことができます。"
"742","■ミニオンを放す<hex:02100103>島内ミニオン管理画面には、 <hex:02100103>ミニオンを放せる場所と、そのエリアに現在いるミニオンが表示されています。 <hex:02100103>放したい場所を選んだ後、「ミニオンを放す」を選択することで、 <hex:02100103>所持しているミニオンから選択したミニオンを放すことができます。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>ミニオンは1種類につき1体、最大40体まで放すことができます。<hex:0249020103><hex:0248020103> <hex:02100103><hex:02100103>なお、無人島に放しているミニオンは、<hex:02100103>無人島を楽しむことに夢中になっているので、<hex:02100103>プレイヤーに追従している時とは様子が違う場合があります。<hex:02100103><hex:02100103>■ミニオンを戻す<hex:02100103>島内ミニオン管理画面より、放しているミニオンを選び、<hex:02100103>サブコマンド「ミニオンを戻す」を選択することで、<hex:02100103>そのミニオンを帰還させることができます。"
"743","アドベンチャラープレートの閲覧"
"744","他のプレイヤーのアドベンチャラープレートを閲覧するには、<hex:02100103>キャラクター名が表示される以下のような機能・ウィンドウを開いて、<hex:02100103>サブコマンドから「アドベンチャラープレートを見る」を選択します。<hex:02100103><hex:02100103>・ターゲット選択<hex:02100103>・チャットログ上のキャラクター名<hex:02100103>・パーティリスト<hex:02100103>・パーティメンバー<hex:02100103>・フレンドリスト<hex:02100103>・パーティ募集<hex:02100103>・PCサーチ<hex:02100103>・リンクシェル<hex:02100103>・クロスワールドリンクシェル<hex:02100103>・フリーカンパニー<hex:02100103>・フェローシップ<hex:02100103>・コンタクトリスト"
"745","ポートレートの設定要素"
"746","ポートレートには、以下の要素を設定することができます。<hex:02100103><hex:02100103>■ポートレートデザイン<hex:02100103>ポートレートの背景／ポートレートの飾り枠／ポートレートの装飾<hex:02100103><hex:02100103>■キャラクター<hex:02100103>モーション／表情／顔の向き／視線の向き<hex:02100103><hex:02100103>■ライト<hex:02100103>環境光／方向性ライト<hex:02100103><hex:02100103>■カメラ<hex:02100103>・カメラの回り込み（タンブル）<hex:02100103>・カメラのズーム（ドリー）<hex:02100103>・カメラの水平移動（トラック）<hex:02100103>・カメラ自身の回転（ロール）<hex:02100103>・画角の調整"
"747","ポートレートデザインの設定"
"748","■設定要素<hex:02100103>ポートレートデザインは３つの要素の設定が可能です。<hex:02100103>１．ポートレートの背景<hex:02100103>２．ポートレートの飾り枠<hex:02100103>３．ポートレートの装飾<hex:02100103><hex:02100103>「ポートレートの背景」はキャラクターの背後に設定され、<hex:02100103>「ポートレートの飾り枠」と「ポートレートの装飾」は<hex:02100103>キャラクターの手前に設定されます。"
"749","キャラクターの設定"
"750","■設定要素<hex:02100103>キャラクターに対する設定は、大きくわけて３つの要素の設定が可能です。<hex:02100103>１．モーション<hex:02100103>２．表情<hex:02100103>３．顔の向き／視線の向き<hex:02100103><hex:02100103>■モーション<hex:02100103>エモートやアクションなどから、<hex:02100103>任意のモーションを選択して設定できます。<hex:02100103><hex:02100103>■表情<hex:02100103>モーションとは別に、表情を個別に設定できます。<hex:02100103><hex:02100103>■顔の向き／視線の向き<hex:02100103>キャラクターの顔の向き、視線の向きを調整できます。<hex:02100103>※設定対象外のエモートが一部存在します。<hex:02100103>※アクションなどの一部モーションは顔の向きや視線の向きを変更できません。"
"751","ライトの設定"
"752","■設定要素<hex:02100103>ライトは大きくわけて２つのライトの設定が可能です。<hex:02100103>１．環境光<hex:02100103>２・方向性ライト<hex:02100103><hex:02100103>■環境光<hex:02100103>ポートレートの画面内全体を調整するライトです。<hex:02100103>光の強さと、光の色について調整が行えます。<hex:02100103><hex:02100103>■方向性ライト<hex:02100103>ライトが発行する方向を調整できるライトです。<hex:02100103>光るの強さと、光の色に加えて、光の照射向きの調整が行えます。"
"753","カメラの設定"
"754","■設定要素<hex:02100103>カメラは「カメラの注視点」と「カメラ自身」を基準とした<hex:02100103>5つの操作・調整が可能です。<hex:02100103>１．カメラの回り込み（タンブル）<hex:02100103>２．カメラのズーム（ドリー）<hex:02100103>３．カメラの水平移動（トラック）<hex:02100103>４．カメラ自身の回転（ロール）<hex:02100103>５．画角の調整<hex:02100103><hex:02100103>■カメラの回り込み（タンブル）<hex:02100103>プレイヤー（注視点）を基準にカメラが回転する機能です。<hex:02100103>ゲームパッドでは<hex:021E021803>スティックで操作を行い、<hex:02100103>マウスではポートレート上で左ボタンのドラッグで操作します。<hex:02100103>※カメラの水平移動操作（トラック）によって、<hex:02100103>　基準となる注視点の位置が変わる場合があります。<hex:02100103><hex:02100103>■カメラのズーム（ドリー）<hex:02100103>通常プレイ時のカメラのズーム機能です。<hex:02100103><hex:020830E4E94C01FF13>ゲームパッド<hex:FF16>コントローラー<hex:03>では<hex:021E020D03>＋<hex:021E021803>スティック上下で操作を行い、<hex:02100103>マウスではポートレート上でマウスホイール上下で操作します。<hex:02100103><hex:02100103>■カメラの水平移動（トラック）<hex:02100103>カメラの注視点を上下左右に水平移動する機能です。<hex:02100103><hex:020830E4E94C01FF13>ゲームパッド<hex:FF16>コントローラー<hex:03>では<hex:021E021503>スティック上下左右で操作を行い、<hex:02100103>マウスではポートレート上で右ボタンのドラッグで操作します。<hex:02100103><hex:02100103>■カメラ自身の回転（ロール）<hex:02100103>カメラの注視点方向を軸にカメラ自身を回転する機能です。<hex:02100103>ポートレート編集画面のスライダー設定にて操作をします。<hex:02100103><hex:02100103>■画角の調整<hex:02100103>カメラの位置はそのままに、<hex:02100103>カメラの映す範囲を広くしたり狭くしたりする機能です。<hex:02100103>ポートレート編集画面のスライダー設定にて操作をします。"
"755","ポートレートの保存"
"756","設定が完了したら、保存ボタンを押すことでポートレートとして保存・反映されます。<hex:02100103>ただし、ポートレートの保存にはいくつかの条件があるため、<hex:02100103>それらを満たす必要があります。<hex:02100103>１．キャラクター自体が表示されている<hex:02100103>２．キャラクターの表情が表示されている<hex:02100103><hex:02100103>■キャラクター自体が表示されている<hex:02100103>カメラとキャラクターの位置によって、<hex:02100103>「キャラクターが非表示」になる場合があります。<hex:02100103>キャラクターが正しく表示されるようにカメラの位置を調整しましょう。<hex:02100103><hex:02100103>■キャラクターの表情が表示されている<hex:02100103>カメラの設定位置によって、<hex:02100103>「キャラクターの表情がポートレートの範囲外」になる場合があります。<hex:02100103>キャラクターの表情を正しくポートレートに映り込む位置に調整します。"
"757","サーチコメント"
"758","サーチコメントの編集"
"759","■サーチコメント編集の手順<hex:02100103>アドベンチャラープレート上のサーチコメントを編集するには、<hex:02100103>プレートのメニューから「サーチコメントを編集」を選択します。<hex:02100103><hex:02100103>■注意点<hex:02100103>アドベンチャラープレート上で表示されるサーチコメントは<hex:02100103>「サーチ情報」に表示されるコメントと共通の内容になります。"
"760","注意事項"
"761","幻想薬利用時の注意点"
"762","幻想薬を利用すると、種族や性別の変更が行われる可能性があるため、<hex:02100103>ポートレートの設定は初期化されます。<hex:02100103>そのため、幻想薬利用後のキャラクターの種族や性別にあわせて、<hex:02100103>ポートレートの再編集を行う必要があります。<hex:02100103><hex:02100103>また、幻想薬利用後はいずれかの設定を更新するまで、<hex:02100103>アドベンチャラープレートの表示設定も一時的に非表示状態になります。"
"763","ご利用にあたって"
"764","アドベンチャラープレート／ポートレート機能は、<hex:02100103>他のプレイヤーに対して公開される機能です。<hex:02100103><hex:02100103>設定された内容によっては注意を受ける場合があります。<hex:02100103>他のプレイヤーが不快に感じない表現を心がけて、楽しくご利用ください。"
"765","ポートレート設定のコピー"
"766","ポートレートの設定を他のギアセットでも利用したいという場合は、<hex:02100103>コピー機能を利用することで、設定を流用することができます。<hex:02100103><hex:02100103>■設定のコピー機能の呼び出し方法<hex:02100103>「設定を上書きしたいポートレート」を選択し、<hex:02100103>サブコマンドから「装備以外の設定をコピーする」を実行すると、<hex:02100103>ポートレート設定のコピー画面が表示されます。<hex:02100103><hex:02100103>■ポートレートの設定をコピーする手順<hex:02100103>コピー画面内で「コピー元とするポートレート」を選択すると、<hex:02100103>設定内容に準じてポートレートのプレビューが切り替わります。<hex:02100103>コピーしたい設定が決まったら「決定ボタン」を押下し、コピーを実行します。<hex:02100103><hex:02100103>■モーションのコピーについて<hex:02100103>コピー元のポートレートに、コピー先で利用できないモーションが<hex:02100103>設定されている場合、モーションやカメラなど一部設定が初期化されます。"
"767","ポートレート設定の初期化"
"768","ポートレートに設定した内容を初期設定に戻すには、<hex:02100103>設定を初期化する機能を利用することで対応ができます。<hex:02100103><hex:02100103>■設定の初期化の手順<hex:02100103>設定を初期化したいポートレートを選択して、<hex:02100103>サブコマンドから「ポートレートの設定を初期化する」を選択します。<hex:02100103>確認ダイアログで「はい」を押すと、初期化が実行され初期設定に戻ります。"
"769","はじめての工房管理"
"770","島産品と開拓工房について"
"771","スケジュールを設定してみよう！"
"772","「開拓工房」を建築したことにより、<hex:02100103>「島産品」の生産が可能になりました！"
"773","「島産品」とは、<hex:02100103>無人島で採れる材料のみで作られた、無人島特産の工芸品です。<hex:02100103>開拓工房で、生産・出荷することで、<hex:02100103>貿易を通じてリムサ・ロミンサの市場に卸され、<hex:02100103>売り上げとして、「シェルダレースクリップ:青船貨」を得る事ができます。<hex:02100103><hex:02100103>島産品の生産・出荷作業は、<hex:02100103>すべて、開拓工房にいる魔法人形が行ってくれます。<hex:02100103><hex:02100103>開拓工房の管理長である「おやかたくん」に話しかけ、<hex:02100103>「スケジュール」を設定することで、<hex:02100103>魔法人形たちに、島産品を生産する指示を出すことができます。"
"774","さっそく、スケジュールを設定してみましょう！<hex:02100103>ここでは例として、「アイルポーション」を生産・出荷し、<hex:02100103>報酬を受け取るまでの流れを解説します。<hex:02100103><hex:02100103>■生産する時刻を選ぶ<hex:02100103>工房スケジュールリスト画面の「＋」マークのある場所が、<hex:02100103>新しいスケジュールを設定できる時間帯です。<hex:02100103>「＋」マークを選択してみましょう。"
"775","■生産する島産品を選ぶ<hex:02100103>「＋」マークを選択すると、続けて、<hex:02100103>生産する島産品を選択する画面に移ります。<hex:02100103><hex:02100103>リストの中から「アイルポーション」を選んで、<hex:02100103>「スケジュール設定」してみましょう。<hex:02100103><hex:02100103>なお、画面上では、生産に必要な材料が表示されますが、<hex:02100103>設定する時点で、材料となる素材を所持していなくても、<hex:02100103>スケジュール設定することが可能です。"
"776","■島産品の出荷と、売り上げの受け取り<hex:02100103>スケジュール設定を行ったら、後は魔法人形たちが自動で、<hex:02100103>生産・出荷の作業を進めてくれます。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>「アイルポーション」の生産には、地球時間で4時間かかります。<hex:0249020103><hex:0248020103><hex:02100103>規定の時間が経過した後、再び、おやかたくんに話しかけ、<hex:02100103>売り上げを受け取りましょう！<hex:02100103><hex:02100103>■材料の消費について<hex:02100103>島産品の生産に必要な材料は、<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>設定したスケジュールの、開始時刻のタイミングで消費されます。<hex:02100103><hex:02100103>開始時刻のタイミングで、必要な材料を所持していない場合、<hex:02100103>その島産品の生産は失敗となってしまいます。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>「アイルポーション」の材料である、<hex:02100103>「無人島のパームリーフ」「無人島の草葉」が不足している場合は、<hex:02100103>生産開始の時刻までに集めておきましょう。<hex:02100103><hex:02100103>設定したスケジュールで消費する予定の材料の総数は、<hex:02100103>工房スケジュール設定の「消費予定の材料を確認する」、<hex:02100103>または、開拓管理ボードの「開拓工房の材料消費予定」で、<hex:02100103>確認することができます。"
"777","材料消費予定の確認"
"778","売り上げ履歴の確認"
"779","さらなる売り上げアップを目指すには"
