"726","■生產計劃的狀態<hex:02100103>生產計劃共有4種狀態。"
"727","①預定生產<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>還未著手生產的生產計劃。<hex:0249020103><hex:0248020103><hex:02100103>當到達預定時刻後，工房將開始生產設定的海島產品。<hex:02100103><hex:02100103>②生產中<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>正在生產海島產品的狀態。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>③材料不足<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>生產所需的材料不足，無法生產海島產品的狀態。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>④已出口<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>海島產品生產完成，並已經出口的狀態。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>■追加生產計劃的方法<hex:02100103>在工房生產計劃列表皮膚內的空餘時間處選擇「＋」按鈕，<hex:02100103>就可以制定新的生產計劃了。"
"728","開啟工房制定生產計劃將會看到可供生產的海島產品。<hex:02100103>選擇想要生產的海島產品後再選擇制定生產計劃，<hex:02100103>就能使新的生產計劃生效。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>此外，即便未持有生產所需的材料，也可以制定生產計劃。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>只要在預定的生產時間持有足夠的材料，<hex:02100103>工房便會自動消耗材料進行生產。<hex:02100103><hex:02100103>■刪除生產計劃<hex:02100103>玩家可以刪除還未完成的生產計劃，為生產計劃列表騰出空餘的時間。<hex:02100103><hex:02100103>但請注意，<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>刪除正在生產中的生產計劃將不會退還已消耗的材料。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>此外如果想要大量刪除生產計劃時，可以選擇重置生產計劃，<hex:02100103>將該生產日內還未開始生產的生產計劃全部刪除。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※關於生產日的解說，<hex:02100103>可以查看下一篇「『關於生產日/週期/休息日」。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>■預設生產計劃<hex:02100103>在該生產日內，玩家可以將制定的工房生產計劃儲存為預設生產計劃。<hex:02100103><hex:02100103>選擇想要儲存為預設的生產計劃，<hex:02100103>從生產計劃的次級指令中選擇「將生產計劃儲存為預設」後，<hex:02100103>就可以將當前的生產計劃儲存為預設生產計劃。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※預設生產計劃最多可儲存10個。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>儲存後的預設生產計劃可以在制定生產計劃時，<hex:02100103>透過從次級指令中選擇「使用預設生產計劃」進行套用。"
"729","■生產日與週期<hex:02100103>開拓工房的生產計劃由<hex:024804F201FA03><hex:024904F201FB03>生產日與週期構成。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>地球時間的每24小時為1生產日，<hex:02100103>每7個生產日為1週期。<hex:02100103>在制定開拓工房的生產計劃時，<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>請分別以地球時間的24小時與1周作為制定生產計劃的基準。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>在工房生產計劃列表皮膚，玩家可以確認本週期與下週期制定的生產計劃。"
"730","■休息日<hex:02100103>為了維持開拓工房的正產運轉，需要定期對設施進行維護。<hex:02100103>每1個週期內需要將2個生產日設定為休息日以用於維護設施。<hex:02100103>休息日期間無法生產海島產品。<hex:02100103><hex:02100103>玩家可以在工房生產計劃列表中透過「設定休息日」按鈕設定休息日。<hex:02100103><hex:02100103>請按照自己的遊玩風格，合理設定休息日吧。"
"731","■生產與出口<hex:02100103>在生產計劃開始之前，只要玩家持有足夠的材料，<hex:02100103>系統會隨著時間的推移自動生產出口海島產品。<hex:02100103><hex:02100103>在魔法人偶努力工作的這段期間，玩家可以試著開拓島內其他的地點。<hex:02100103><hex:02100103>■領取收益<hex:02100103>在經過一定的時間，製作完成的海島產品出口後，<hex:02100103>玩家可以和小島木屋附近的監工小員對話，領取販賣海島產品所得的收益。"
"732","連續生產具有相同分類的海島產品時，<hex:02100103>將會提升開拓工房魔法人偶的幹勁與生產效率，<hex:02100103>並發動組合生產獎勵。<hex:02100103><hex:02100103>發動組合生產的生產計劃將在工房生產計劃列表的皮膚上以藍色線框顯示。"
"733","發動組合生產後，<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>下一個時間段生產海島產品時將獲得2倍的成品。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>這意味著出口海島產品時可以獲得雙倍的收益，<hex:02100103>同時製造所需的材料數量不變。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>此外組合生產還可以連續發動！<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>活用組合生產可以令開拓工房的收益大幅上升。<hex:02100103>多加思考如何利用海島產品的分類靈活制定生產計劃吧。<hex:02100103><hex:02100103>■組合生產的注意事項<hex:02100103>連續生產完全相同的海島產品無法發動組合生產。<hex:02100103>此外橫跨不同生產日生產的海島產品也無法發動組合生產。<hex:02100103><hex:02100103>■工房幹勁<hex:02100103>發動組合生產後會提升工房幹勁。<hex:02100103>工房幹勁上升後，出口海島產品時將獲得更多的額外收益。<hex:02100103><hex:02100103>每週期過後工房幹勁將會重置。<hex:02100103><hex:02100103>此外工房幹勁的上限可以透過建造無人島內的地標提升。"
"734","開拓素材採集指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>委託魔法人偶採集島內開拓素材的功能。<hex:0249020103><hex:0248020103>"
"735","透過開拓素材採集，<hex:02100103>玩家可以獲得在通常開拓採集中入手的開拓素材<hex:02100103>以及僅限在此功能中獲得的稀少開拓素材。<hex:02100103><hex:02100103>玩家可以建造屯貨倉庫開放開拓素材採集。"
"736","要想讓魔法人偶收集開拓素材，需要設定探索委託才行。<hex:02100103><hex:02100103>玩家可以透過與採集小員對話，選擇派遣探索隊/領取開拓素材，<hex:02100103>在開啟的屯貨倉庫皮膚中進行委託。"
"737","玩家可以從屯貨倉庫皮膚開啟選擇探索目的地皮膚，<hex:02100103>進行詳細的探索委託設定。"
"738","進行探索委託時，<hex:02100103>需要玩家從可選探索目的地中選擇要派往的探索目的地。<hex:02100103><hex:02100103>不同的探索目的地可以獲得的開拓素材也不同，<hex:02100103>玩家可以在皮膚內確認詳情。<hex:02100103><hex:02100103>選完探索目的地後，玩家還需要決定探索時長，<hex:02100103>最後選擇「確定探索目的地」下達委託。<hex:02100103><hex:02100103>下達探索委託後，<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>在探索時間結束前的這段期間，<hex:02100103>每天<hex:0206021203><hex:020821DBFF1D020919DB02030405060708090A0B0C0D0E0F101112131415161718030103>點（地球時間）魔法人偶都會帶回開拓素材。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>此外隨著地標數量的增加以及對屯貨倉庫進行改建，可獲得的素材數量也會增加。"
"739","透過探索委託收集到的開拓素材需要到採集小員處領取。<hex:02100103><hex:02100103>玩家可以透過與小島木屋附近的採集小員對話，<hex:02100103>開啟屯貨倉庫皮膚選擇領取，即可領取採集到的開拓素材。"
"740","放養寵物指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>將自身擁有的寵物放養到無人島開拓據點內的功能。<hex:0249020103><hex:0248020103>"
"741","玩家可以透過開拓管理面板的主選單，<hex:02100103>開啟「管理島內寵物」皮膚進行放養寵物。"
"742","■放養寵物<hex:02100103>在管理島內寵物皮膚，<hex:02100103>將顯示可以放養寵物的地點與目前該區域正在放養的寵物。<hex:02100103>選擇想要放養的地點後，選擇放養寵物就可以將擁有的寵物放養到選擇的地點。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>每種寵物最多只能放養1隻，最多可以在島上放養40隻。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>此外，放養在無人島上的寵物會沉浸在無人島的生活中，<hex:02100103>玩家有可能觀察到它們與平時截然不同的樣子。<hex:02100103><hex:02100103>角色設定中關於寵物的設定在島內將無法適用。<hex:02100103>名牌的顯示會根據選擇的開拓管理面板模式而變化。<hex:02100103>在自由模式下，可以和島內其他同伴一樣，切換名牌的顯示設定，<hex:02100103>還可以選中放養的寵物。<hex:02100103><hex:02100103>■收回寵物<hex:02100103>在管理島內寵物皮膚中選擇正在放養的寵物，<hex:02100103>從次級指令中選擇收回寵物後<hex:02100103>就可以將該寵物收回。"
"743","查看冒險者名片"
"744","想要查看其他玩家的冒險者名片時，<hex:02100103>可以開啟以下能顯示角色名稱的功能或視窗，<hex:02100103>從次級指令中選擇「查看冒險者名片」進行查看。<hex:02100103><hex:02100103>・選中目標<hex:02100103>・聊天視窗中的角色名稱<hex:02100103>・小隊列表<hex:02100103>・小隊成員<hex:02100103>・好友名單<hex:02100103>・隊員招募<hex:02100103>・玩家搜尋<hex:02100103>・通訊貝<hex:02100103>・跨服貝<hex:02100103>・部隊<hex:02100103>・同好會<hex:02100103>・戰友列表"
"745","肖像的設定要素"
"746","玩家可以對肖像的如下設定進行調整：<hex:02100103><hex:02100103>■肖像設計<hex:02100103>肖像背景/肖像裝飾框/肖像裝飾<hex:02100103><hex:02100103>■人物<hex:02100103>動作/表情/臉部的朝向/視線的方向<hex:02100103><hex:02100103>■燈光<hex:02100103>環境光/方向性燈光<hex:02100103><hex:02100103>■鏡頭<hex:02100103>．鏡頭的旋轉<hex:02100103>．鏡頭的縮放<hex:02100103>．鏡頭的平移<hex:02100103>．鏡頭的角度"
"747","肖像設計"
"748","■設定要素<hex:02100103>玩家在設計肖像時可以調整以下設定：<hex:02100103>1.肖像背景<hex:02100103>2.肖像裝飾框<hex:02100103>3.肖像裝飾<hex:02100103><hex:02100103>其中「肖像背景」顯示在角色圖層下方，<hex:02100103>「肖像裝飾框」與「肖像裝飾」顯示在角色圖層上方。"
"749","人物設定"
"750","■設定要素<hex:02100103>玩家可以調整以下肖像的設定：<hex:02100103>1.動作<hex:02100103>2.表情<hex:02100103>3.臉部的朝向/視線的方向<hex:02100103><hex:02100103>■動作<hex:02100103>玩家可以從情感動作或技能動作中為角色挑選動作。<hex:02100103><hex:02100103>■表情<hex:02100103>玩家可以為角色設定表情。<hex:02100103><hex:02100103>■臉部的朝向/視線的方向<hex:02100103>玩家可以調整角色臉部的朝向以及視線的方向。<hex:02100103>※部分情感動作無法使用。<hex:02100103>※部分技能動作等無法調整臉部的朝向或視線的方向。"
"751","燈光設定"
"752","■設定要素<hex:02100103>玩家可以調整以下2種燈光的設定：<hex:02100103>1.環境光<hex:02100103>2.方向性燈光<hex:02100103><hex:02100103>■環境光<hex:02100103>此設定將影響肖像整體的亮度以及光色。<hex:02100103><hex:02100103>■方向性燈光<hex:02100103>此設定可以用於調整燈光發光的方向，<hex:02100103>除此之外還可以調整亮度、光色。"
"753","鏡頭設定"
"754","■設定要素<hex:02100103>玩家可以調整以下有關鏡頭的設定：<hex:02100103>．鏡頭的旋轉<hex:02100103>．鏡頭的縮放<hex:02100103>．鏡頭的平移<hex:02100103>．鏡頭的角度<hex:02100103><hex:02100103>■鏡頭的旋轉<hex:02100103>可讓鏡頭圍繞角色旋轉。<hex:02100103>手把是使用<hex:021E021803>搖桿進行調整，<hex:02100103>滑鼠是按住滑鼠左鍵拖曳操作。<hex:02100103>※鏡頭平移後，鏡頭旋轉的焦點位置發生變化，<hex:02100103>　會導致此功能不再是讓鏡頭圍繞角色旋轉。<hex:02100103><hex:02100103>■鏡頭的縮放<hex:02100103>此設定相當於一般遊玩時鏡頭的縮放功能。<hex:02100103>使用手把時，可以按住<hex:021E020D03>鍵配合上下推動<hex:021E021803>搖桿進行操作。<hex:02100103>使用滑鼠時，可以透過滑鼠的滾輪在肖像上進行操作。<hex:02100103>此外透過編輯肖像介面右下方的滑塊，可以進行更大幅度的縮放調整。<hex:02100103><hex:02100103>■鏡頭的平移<hex:02100103>此設定可以使鏡頭的焦點上下左右平移。<hex:02100103>使用手把時，可以透過上下推動<hex:021E021503>搖桿進行操作。<hex:02100103>使用滑鼠時，可以按住滑鼠的右鍵在肖像上拖曳操作。<hex:02100103><hex:02100103>■鏡頭的角度<hex:02100103>此設定可以原地旋轉鏡頭自身。<hex:02100103>玩家可以透過編輯肖像介面右下方的滑塊進行調整。"
"755","肖像的儲存"
"756","設定完成後，玩家可以按下儲存按鈕儲存已編輯的肖像。<hex:02100103>不過儲存肖像時需要滿足以下幾點條件：<hex:02100103>1.角色在肖像中可見<hex:02100103>2.角色的表情在肖像中可見<hex:02100103><hex:02100103>■角色在肖像中可見<hex:02100103>根據鏡頭與角色位置的搭配有可能造成角色未出現在肖像中的現象。<hex:02100103>此時請玩家將鏡頭調整至正確的位置。<hex:02100103><hex:02100103>■角色的表情在肖像中可見<hex:02100103>根據鏡頭設定的位置有可能造成角色的表情未出現在肖像中的現象。<hex:02100103>此時請玩家將鏡頭調整至正確的位置。"
"757","個性簽名"
"758","編輯個性簽名"
"759","■編輯個性簽名的方法步驟<hex:02100103>想要編輯名片的個性簽名時可以從名片的菜單中<hex:02100103>選擇「編輯個性簽名」進行編輯。<hex:02100103> <hex:02100103>■注意事項<hex:02100103>個性簽名將同時顯示在冒險者名片上與個人資訊中。"
"760","注意事項"
"761","使用幻想藥時的注意點"
"762","使用幻想藥後，角色的種族及性別可能發生變更，<hex:02100103>因此有關肖像的設定將會被還原到初始狀態。<hex:02100103>此時需要玩家根據角色變更後的種族與性別重新編輯肖像。<hex:02100103><hex:02100103>此外在使用幻想藥後直到玩家更新設定為止，冒險者名片將暫時不對其他玩家顯示。"
"763","關於使用原則"
"764","肖像/冒險者名片是可以供玩家<hex:02100103>公展開示自己設計的形象的功能。<hex:02100103><hex:02100103>因此請體諒其他玩家的感受，<hex:02100103>在避免創作出令他人感到不適內容的情況下使用此功能。"
"765","複製肖像設定"
"766","如果想要將肖像設定套用到其他套裝上時，<hex:02100103>可以利用複製功能將設定的內容複製到其他套裝上。<hex:02100103><hex:02100103>■使用複製設定功能的方法<hex:02100103>選擇想要覆蓋設定的肖像，<hex:02100103>從次級指令中執行「從其他肖像複製裝備以外的內容」<hex:02100103>開啟複製肖像設定選單。<hex:02100103><hex:02100103>■複製肖像設定的步驟<hex:02100103>在複製選單裡選擇想要複製的肖像，<hex:02100103>將顯示基於設定內容的肖像預覽圖。<hex:02100103>選好想要複製的設定按下確定按鈕就可以複製了。<hex:02100103><hex:02100103>■關於複製動作<hex:02100103>如果想要複製的肖像設定了複製後無法使用的動作，<hex:02100103>在複製後動作以及鏡頭等一部分設定將會被恢復成預設設定。"
"767","將肖像恢復為預設設定"
"768","如果想要將肖像的設定內容恢復成預設設定，<hex:02100103>可以使用恢復預設設定功能。<hex:02100103><hex:02100103>■恢復預設設定的步驟<hex:02100103>選擇想要恢復為預設設定的肖像，<hex:02100103>從次級指令中選擇將肖像恢復為預設設定。<hex:02100103>在彈出的確認視窗選擇確定就可以將肖像恢復到預設設定的狀態。"
"769","新手工房管理手冊"
"770","關於海島產品與開拓工房"
"771","制定生產計劃"
"772","建造了開拓工房，可以開始生產海島產品了！"
"773","海島產品指的是<hex:02100103>利用無人島獨有的素材製作的特產品。<hex:02100103>在開拓工房生產並出口的海島產品將透過貿易流入利姆薩．羅敏薩市場，<hex:02100103>玩家將獲得謝爾達萊青船幣作為收益。<hex:02100103><hex:02100103>海島產品的生產與出口全部由開拓工房的魔法人偶負責。<hex:02100103>玩家可以和開拓管理員的監工小員對話，<hex:02100103>透過制定生產計劃對魔法人偶們作出生產指示。"
"774","趕快嘗試一下制定生產計劃吧！<hex:02100103>在此以海島恢復藥為例，為玩家解說從生產出口再到領取報酬的流程。<hex:02100103><hex:02100103>■選擇生產時間段<hex:02100103>在工房生產計劃列表皮膚選擇「+」標記，<hex:02100103>就可以制定新的生產計劃了，來嘗試一下吧。"
"775","■選擇要生產的海島產品<hex:02100103>選擇「+」標記後，開啟制定工房生產計劃皮膚。<hex:02100103><hex:02100103>從列表中選擇海島恢復藥，<hex:02100103>然後選擇制定生產計劃吧。<hex:02100103><hex:02100103>此外在皮膚上會顯示生產所需要的材料，<hex:02100103>就算當前未持有需要的材料也可以制定生產計劃。"
"776","■海島產品的出口與收益的領取<hex:02100103>制定好生產計劃後，魔法人偶們會自動進行生產出口作業。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>生產海島恢復藥需要花費4小時（地球時間）。<hex:0249020103><hex:0248020103><hex:02100103>在經過指定的時間後，再次和監工小員對話領取收益吧！<hex:02100103><hex:02100103>■關於材料的消耗<hex:02100103>生產海島產品時需要的材料<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>會在制定的生產計劃開始時被消耗。<hex:02100103><hex:02100103>如果在開始生產時沒有足夠的材料，將會導致該海島產品生產失敗。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>當用於製作海島恢復藥的無人島棕櫚葉、無人島草葉數量不足時，<hex:02100103>就需要玩家在開始生產之前收集齊足夠的材料。<hex:02100103><hex:02100103>玩家可以透過工房生產計劃皮膚的「確認預定消耗的材料」<hex:02100103>或開拓管理面板的「開拓工房預定消耗的材料」<hex:02100103>查看制定的生產計劃所需的預定材料數量。"
"777","確認預定消耗的材料"
"778","確認銷售額的歷史記錄"
"779","如何進一步提高收益"
"780","海島產品出口後所得的收益除了受到開拓工房等級以及工房幹勁的影響外，<hex:02100103>還會受到受歡迎度與需求這兩個因素的影響。<hex:02100103><hex:02100103>當玩家逐漸習慣管理開拓工房後，<hex:02100103>在制定生產計劃時也請多留意受歡迎度與需求，<hex:02100103>這樣就能進一步提高收益了！<hex:02100103><hex:02100103>■確認受歡迎度與需求<hex:02100103>想要確認受歡迎度與需求時，<hex:02100103>可以從工房生產計劃皮膚選擇「調查海島產品需求」<hex:02100103>開啟海島產品需求調查皮膚進行確認。"
"781","・受歡迎度<hex:02100103>用於表示每個海島產品受歡迎的程度。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>共分為人氣火爆、略受矚目、普普通通、無人問津4個階段。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>受歡迎度越高的產品，出口額也就越高。<hex:02100103><hex:02100103>受歡迎度可能會隨著週期的推移而變動，<hex:02100103>同一週期內受歡迎度不會發生變化。<hex:02100103><hex:02100103>・需求<hex:02100103>用於表示每個海島產品的需求程度。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>共分為嚴重供少於求、供少於求、供求正常、供過於求、嚴重供過於求5個階段。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>需求越高的產品，出口額也就越高。<hex:02100103><hex:02100103>此外需求除了受到利姆薩．羅敏薩市場行情變化的影響以外，<hex:02100103>還會受到開拓工房生產出口的海島產品影響，<hex:02100103>每1生產日都可能會發生巨大變動。<hex:02100103><hex:02100103>不同海島產品的需求變化可以從「海島產品需求調查」皮膚的「需求變化」一欄中進行確認。<hex:02100103><hex:02100103>過多生產同一種海島產品可能會導致市場中該產品的流通量溢出，<hex:02100103>造成供過於求的狀態。<hex:02100103><hex:02100103>想要大量生產海島產品時，請注意需求的變化。"
"782","生產海島產品需要消耗各種各樣的材料。<hex:02100103>玩家可以透過「預定消耗的材料」皮膚<hex:02100103>確認現在的生產計劃需要消耗的材料。"
"783","玩家可以在「當前生產日」、「本週期全部」、「本週期+下週期全部」<hex:02100103>這3類標籤之間切換查看資訊。<hex:02100103><hex:02100103>如果材料不足，請在生產計劃開始前集齊所需材料。"
"784","玩家可以透過與開拓工房的監工小員對話，<hex:02100103>從對話方塊中選擇查看群島貿易的收益，<hex:02100103>在銷售額確認皮膚確認出口海島產品的歷史收益記錄。"
"785","玩家可以在銷售額確認皮膚中確認本週期的總銷售額、上週期的總銷售額、銷售額的歷史最高紀錄。<hex:02100103><hex:02100103>海島產品的銷售價格會根據出口時的受歡迎度與需求而劇烈上下浮動。<hex:02100103>受到這些因素影響，銷售結果與基礎銷售價相比發生了多少程度的變化可以透過價格變動值進行確認。<hex:02100103><hex:02100103>當收益不及預期時，請積極確認需求資訊，<hex:02100103>避免生產的海島產品面臨供過於求的情況。"
"786","完全精通海島產品的生產與貿易並非易事。<hex:02100103><hex:02100103>要考慮自身持有的材料，活用組合生產帶來的獎勵，<hex:02100103>盡可能多地出口海島產品吧。<hex:02100103><hex:02100103>下面將介紹更為高級的技巧，<hex:02100103>需要玩家充分理解開拓工房與群島貿易的基礎才能掌握。<hex:02100103><hex:02100103>■在供少於求的生產日大量出口受歡迎度高的海島產品！<hex:02100103>略受矚目、人氣火爆的海島產品預計可以獲得高收益，<hex:02100103>所以常會以最大限度的產能進行生產。<hex:02100103><hex:02100103>可這樣會導致數個生產日後陷入供過於求的狀態，<hex:02100103>最終出現收益不及預期的情況。<hex:02100103><hex:02100103>受歡迎度高的海島產品最好在供求正常的時候限量生產，<hex:02100103>等到供少於求的生產日再生產出口。<hex:02100103><hex:02100103>及時確認需求的變化，就能預測供少於求、嚴重供少於求等情況。<hex:02100103>除了供少於求以外，需求大幅增加的海島產品會有很高的可能在下一個生產日陷入嚴重供少於求的情況。<hex:02100103><hex:02100103><hex:02100103>■在每一週期的開始重點生產所需時間較短的產品<hex:02100103>工房幹勁會隨著組合生產的發動次數上升，<hex:02100103><hex:02100103>玩家可以嘗試在新一週期的開始以提升工房幹勁為目標，<hex:02100103>大量生產所需時間較短的海島產品，<hex:02100103>如此一來就可以在一週期內儘量長時間將幹勁維持在最大值。<hex:02100103><hex:02100103>另一方面，所需生產時間越長的海島產品的基礎銷售價整體越高，<hex:02100103>因此在幹勁達到最大值的時候生產這類海島產品，<hex:02100103>就可以避免供過於求的情況並獲得更高的收益。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>請及時掌握工房幹勁與生產時間等重要資訊，努力增加收益吧。<hex:0249020103><hex:0248020103>"
"787","嘗試發動組合生產吧！"
"788","如何進一步熟練地使用開拓工房"
"789","玩家可以在制定生產計劃時嘗試運用組合生產以獲得額外獎勵！<hex:02100103><hex:02100103>發動組合生產後，開拓工房的生產效率將會得到提升，<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>生產海島產品所需的時間以及材料不變，產量翻倍！<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>產量翻倍的話，收益也會翻倍，<hex:02100103>玩家可以積極地嘗試發動組合生產以提高收益。<hex:02100103><hex:02100103>■發動組合生產的方法<hex:02100103><hex:02100103>每個海島產品都有像是藥品、點心之類的分類。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>連續生產具有相同分類的海島產品時，將會發動組合生產。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>舉例來說，海島恢復藥和開拓工房火藥這兩種海島產品都具有藥品的分類。<hex:02100103><hex:02100103>在制定生產計劃時，先選擇生產海島恢復藥後，再選擇生產開拓工房火藥，<hex:02100103>這樣就能發動組合生產，最終開拓工房火藥的產量將會是原來的2倍！<hex:02100103><hex:02100103>產量上升的生產計劃將會顯示組合生產獎勵的字樣！"
"790","讓我們繼續如此循環，<hex:02100103>海島恢復藥→開拓工房火藥→海島恢復藥……<hex:02100103>像這樣制定生產計劃就可以連續發動組合生產大幅提高生產數量。<hex:02100103><hex:02100103>■組合生產的注意事項<hex:02100103><hex:02100103>令人遺憾的是讓魔法人偶們連續進行相同的作業<hex:02100103>會導致它們的作業效率無法上升。<hex:02100103><hex:02100103>比如像海島恢復藥→海島恢復藥這樣<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>連續生產完全相同的海島產品時無法發動組合生產。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>想要發動組合生產時，請選擇2種以上的海島產品進行生產。"
"791","開拓工房除了組合生產以外還有其他各種提高收益的功能。<hex:02100103><hex:02100103>玩家可以透過開拓管理面板的「查看說明」，開啟「開拓無人島解說」皮膚，<hex:02100103>選擇「開拓工房」查看相關內容。<hex:02100103><hex:02100103>等玩家逐漸習慣了生產計劃的制定以及組合生產後，<hex:02100103>請不要忘記確認這些內容，完全掌握如何營運開拓工房吧！"
"792","關於「死者宮殿」"
"793","挑戰「死者宮殿」的方法"
"794","「死者宮殿」層層深入地下，是1～4人用副本任務。<hex:02100103><hex:02100103>和鬼哭隊調查隊長對話即可選擇<hex:02100103>以「固定隊伍」或「隨機組隊」挑戰迷宮。<hex:02100103><hex:02100103>以「固定隊伍」挑戰時，<hex:02100103>請先組好4人或4人以下小隊後再和鬼哭隊調查隊長對話。"
"795","「死者宮殿」中的前進方法"
"796","在「死者宮殿」中，打倒周圍的敵人，<hex:02100103>啟動名為「傳送石塚」的傳送裝置，即可前往下一層。<hex:02100103><hex:02100103>迷宮中的某些特殊層有強大的敵人。<hex:02100103>討伐該敵人後，即可記錄到該層為止的攻略進度。<hex:02100103><hex:02100103>但是，在攻略途中小隊隊員全部死亡，<hex:02100103>即被視為攻略失敗，強制退出迷宮。"
"797","關於「攻略進度」"
"798","討伐某些特定層的強大敵人後，<hex:02100103>即可記錄到該層為止的攻略進度。<hex:02100103><hex:02100103>記錄完攻略進度可退出迷宮，<hex:02100103>或直接前往下一層。<hex:02100103><hex:02100103>若選擇退出迷宮，下次挑戰時<hex:02100103>可直接從攻略進度記錄層數的下一層開始挑戰。"
"799","關於「死者宮殿」中的等級"
"800","在「死者宮殿」中有削減力量的結界。<hex:02100103><hex:02100103>進入死者宮殿地下1層時，<hex:02100103>所有人的職業、特職等級都會暫時變為1級狀態。<hex:02100103>從死者宮殿地下51層開始攻略時，<hex:02100103>所有人的職業、特職等級都會暫時變為60級狀態。<hex:02100103><hex:02100103>和迷宮內部的敵人戰鬥，<hex:02100103>賺取經驗提升死者宮殿內的等級吧。<hex:02100103><hex:02100103>雖然在迷宮內部提升的等級不會反映到任務外的等級上，<hex:02100103>不過以等級未滿90級的職業、特職進入迷宮後，<hex:02100103>會根據攻略的層數獲得相應的任務外經驗值。"
"801","關於「技能習得」"
"802","透過在死者宮殿內部戰鬥，<hex:02100103>可以提升等級，重新習得各等級的技能。<hex:02100103><hex:02100103>當迷宮內的等級超過任務外的實際等級時，<hex:02100103>也可以習得僅限迷宮內使用的實際沒有掌握的技能。<hex:02100103><hex:02100103>另外，在進入迷宮前已經習得的職能技能<hex:02100103>是可以直接使用的。"
"803","進入「死者宮殿」時的注意事項"
"804","地下101層以後的層數是挑戰型任務，<hex:02100103>只能以「固定隊伍」進入，<hex:02100103>且需要存檔顯示的團滅次數為0。<hex:02100103><hex:02100103>團滅次數除了會因隊伍全軍覆沒增加外，<hex:02100103>中途退出也會增加。<hex:02100103><hex:02100103>此外，只有在以「固定隊伍」挑戰時，<hex:02100103>才會計算攻略時的積分。"
"805","關於重置「攻略進度」"
"806","關於重置「攻略進度」"
"807","重置攻略進度後，<hex:02100103>可以重新從地下1層開始挑戰「死者宮殿」。<hex:02100103><hex:02100103>雖然等級會變回1級，<hex:02100103>但可以繼承之前聚魔裝備的強化值。<hex:02100103><hex:02100103>攻略進度重置後將無法復原，<hex:02100103>敬請注意。"
"808","關於「解散固定隊伍」"
"809","關於「解散固定隊伍」"
"810","在難以以「固定隊伍」繼續進行攻略時，<hex:02100103>可選擇將「固定隊伍」解散。<hex:02100103><hex:02100103>解散後，將無法再以「固定隊伍」繼續攻略，<hex:02100103>但可以繼承攻略進度和「聚魔裝備」的強化值。<hex:02100103><hex:02100103>解散「固定隊伍」後將無法繼承之前持有的「魔陶器」。"
"811","關於「固定隊伍」解散後的進入方法"
"812","解散「固定隊伍」時如果還未突破地下100層，<hex:02100103>接下來的挑戰可以選擇「隨機組隊」進行。<hex:02100103><hex:02100103>此外，可以先尋找攻略進度相同的冒險者組隊，<hex:02100103>然後透過「隨機組隊」一起繼續攻略。<hex:02100103>此時將只配對補充空缺成員。"
"813","關於「固定隊伍」成員進度不一致的情況"
