"362","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","かたじけない！<hex:02100103>まったく、「スキンチェンジャー」というのは、<hex:02100103>やっかいな術だな。","","","","","","","","","",""
"363","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ありがとよ！<hex:02100103>これで依頼もすんだし……遊べるぞお！<hex:02100103>アンタのおかげだ！","","","","","","","","","",""
"364","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","やったな！<hex:02100103>お前に託して正解だったぜ！","","","","","","","","","",""
"365","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","やった～！<hex:02100103>これでゴールドソーサーの人も、ひと安心ね～。<hex:02100103>悪戯インプちゃんも、これで懲りたかな～。","","","","","","","","","",""
"366","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","どうもありがとう！<hex:02100103>ずっと私の姿で歩きまわられたら、迷惑この上ないもの……。<hex:02100103>本当に助かったわ。","","","","","","","","","",""
"367","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","わ～い、よかった～！<hex:02100103><hex:02081FE905FF0DE3818AE5A789E38195E38293FF0DE3818AE58584E38195E3829303>、ありがとう～！","","","","","","","","","",""
"368","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","お見事！<hex:02100103>悪戯インプも降参よ。<hex:02100103>ありがとう、助かったわ。","","","","","","","","","",""
"369","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ありがとうございます！<hex:02100103>悪戯される前に見つけだしてくれて、助かりました！","","","","","","","","","",""
"370","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ありがとよ！<hex:02100103>アンタならやってくれると思ったよ！","","","","","","","","","",""
"371","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","素晴らしい！<hex:02100103>よくぞ見つけてくれた、感謝する！","","","","","","","","","",""
"372","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","いやあ、ありがたい！<hex:02100103>あの人混みから、標的を探しだすとは……<hex:02100103>見事なお手並みだったぞ！","","","","","","","","","",""
"373","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","やったぜ！<hex:02100103>インプの野郎め、ざま～みろってんだ！","","","","","","","","","",""
"374","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","探し出してくれたんだな、ありがとう！<hex:02100103>同じ姿をしたヤツにうろつかれるなんて、もう勘弁だ。","","","","","","","","","",""
"375","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","わ～い、ありがとう～！<hex:02100103><hex:02081FE905FF0DE3818AE5A789E38195E38293FF0DE3818AE58584E38195E3829303>、頼れる人だね～。<hex:02100103>またインプが入り込んだら、お願いしちゃお～！","","","","","","","","","",""
"376","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","お疲れさま、助かったわ。<hex:02100103>同じような格好の子が多い中で、<hex:02100103>よく、見つけ出してくれたわね！","","","","","","","","","",""
"377","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","やったね～！<hex:02100103><hex:02081FE905FF0DE3818AE5A789E38195E38293FF0DE3818AE58584E38195E3829303>、インプを懲らしめてくれてありがとう！","","","","","","","","","",""
"378","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","やったわね！<hex:02100103>ヘロヘロになったかいがあったわ！","","","","","","","","","",""
"379","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","これで、悪戯インプも反省すればいいけど……。<hex:02100103>また私みたいな妖異ハンターを見かけたら、<hex:02100103>手伝ってくれると嬉しいわ！","","","","","","","","","",""
"380","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","手を煩わせてしまい、すまなかったな。<hex:02100103>変装を見ぬいた君の観察力には感服するよ。","","","","","","","","","",""
"381","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","やるじゃない！<hex:02100103>やっぱり、絶世の美女は私だけで充分だわ。","","","","","","","","","",""
"382","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ふう、良かったあ……。<hex:02100103>私ひとりでもインプを捕まえられるよう、<hex:02100103>精進しなくちゃですね！","","","","","","","","","",""
"383","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","お見事だわ！<hex:02100103>悪戯インプも、あなたにお手上げよ。","","","","","","","","","",""
"384","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","あ～、よかった！<hex:02100103>おかげで大事にならずにすんだわ。<hex:02100103>ありがとう。","","","","","","","","","",""
"385","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ぬおー！　ありがたい！<hex:02100103>憎きインプめ、思い知ったか！","","","","","","","","","",""
"386","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","やるではないか！<hex:02100103>私の美しさを、よくわかっているようだな。<hex:02100103>褒めてつかわすぞ！","","","","","","","","","",""
"387","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","やってくれたな！<hex:02100103>あのワケがわからん状況で、よく探し出せたもんだ。<hex:02100103>感謝するぜ、ありがとう！","","","","","","","","","",""
"388","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","成功したのか！<hex:02100103>助かったぞ、感謝する……！","","","","","","","","","",""
"389","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","おお、やったか！<hex:02100103>デカさにうろたえなかったんだな。<hex:02100103>なかなかの度胸だ！","","","","","","","","","",""
"390","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","へーい！<hex:02100103>大成功だな、<hex:020825E905FF10E3818AE5A789E381A1E38283E38293FF10E3818AE58584E381A1E38283E3829303>！<hex:02100103>いやぁ、心の底から感謝だぜ！","","","","","","","","","",""
"391","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","助かったあ、本当にありがとう！<hex:02100103>おかげで破産せずにすんだよ～！","","","","","","","","","",""
"392","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","すごいな、ありがとう！<hex:02100103>これを機に、私も人混みを克服するよ。","","","","","","","","","",""
"393","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","人を頼ってみるもんだな！<hex:02100103>見ず知らずのオレを手伝ってくれるなんて、<hex:02100103>アンタは実にいい人だ！","","","","","","","","","",""
"394","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","救われた～！<hex:02100103>アンタは一生の恩人だ、絶対に忘れないぜ！","","","","","","","","","",""
"395","1","0","True","404","2","764","False","0","0","0","0","0","0","0","0","0","0","競走羽を登録できたみたいだね。<hex:02100103>それじゃあ、レースの基本について学んでみよう！","","","","","","","","","",""
"396","1","0","True","397","2","764","False","0","0","0","0","0","0","0","0","0","0","さて、いよいよレースに出走だ！<hex:02100103>君の競走羽の「総合力」は「<hex:022003E80203>」だね。<hex:02100103>今、君が出走できるレースを簡単に紹介しよう！","","","","","","","","","",""
"397","1","0","True","398","2","0","False","0","0","0","0","0","0","0","0","0","0","まず、初心者の羽主さんが参加できるのは、「未勝利クラス」だね。<hex:02100103>どんな感じか、感覚を掴むことを目的に行われるレースだから、<hex:02100103>「総合力」が低いうちだけ、出走できるクラスなんだよ。","","","","","","","","","",""
"398","1","0","True","399","2","0","False","0","0","0","0","0","0","0","0","0","0","「総合力」が上がれば、参加するクラスも変わって、<hex:02100103>より強い競走羽が出走しているクラスに参加できるようになるよ。","","","","","","","","","",""
"399","1","0","True","400","2","0","False","0","0","0","0","0","0","0","0","0","0","もちろん上のクラスほど、厳しいレースが予想されるけど、<hex:02100103>その分、報酬も増えるから、頑張って勝ち上がっていこう！","","","","","","","","","",""
"400","1","7","False","0","2","0","False","0","0","0","0","0","0","0","0","0","0","チョコボレースへの「出走登録」は、<hex:02100103>コンテンツファインダーから行うことでができます。","","","","","","","","","",""
"401","1","0","True","402","2","764","False","0","0","0","0","0","0","0","0","0","0","参加する「クラス」が決まったら、次は「コース」を選んでね。<hex:02100103>「チョコボレース」では、砂浜や森の中のような、<hex:02100103>自然を利用した、さまざまなコースを用意しているんだ！","","","","","","","","","",""
"402","1","0","True","403","2","0","False","0","0","0","0","0","0","0","0","0","0","もちろん、違うのは景色だけじゃないよ！<hex:02100103>コースによって、ゴールまでの距離が違ったり、<hex:02100103>置かれている障害物が変わったりするんだ。","","","","","","","","","",""
"403","1","0","False","126","2","0","False","0","0","0","0","0","0","0","0","0","0","コースの特徴を覚えることも、強くなる秘訣さ。<hex:02100103>たくさんレースに出走して、得意なコースを探してみてね！","","","","","","","","","",""
"404","1","7","False","0","2","0","False","0","0","0","0","0","0","0","0","0","0","「参加登録」から「チュートリアル」を選択しましょう。<hex:02100103>実際にコースを走りながら、<hex:02100103>「チョコボレース」の基本的な説明を受けることができます。","","","","","","","","","",""
"405","1","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","どうやら、競走羽登録されたチョコボがいないみたいだね。<hex:02100103>「チョコボ調教師」さんのところで、<hex:02100103>「新羽チョコボ」を競走羽として登録するといいよ！","","","","","","","","","",""
"406","1","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","俺様の華麗なるダンスに、酔いしれろ……。","","","","","","","","","",""
"407","1","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","あら、可愛い子じゃない。<hex:02100103>どんなダンスを見せてくれるのか、楽しみね……。","","","","","","","","","",""
"408","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","<hex:026003020303>おめでとうございます。<hex:02100103><hex:022206E802FF022C03> MGPを進呈いたします！<hex:02100103>もう一度、挑戦なさいますか？","","","","","","","","","",""
"409","1","0","False","0","2","764","False","0","0","0","0","0","0","0","0","0","0","ご挑戦いただき、ありがとうございました。<hex:02100103>もう一度、挑戦なさいますか？","","","","","","","","","",""
"410","1","7","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","ミニオンを「3体」以上所持していないと、<hex:02100103>「ロード・オブ・ヴァーミニオン」を開始できません。","","","","","","","","","",""
"411","14","0","False","0","0","0","False","412","0","414","416","0","0","0","0","0","0","ロード・オブ・ヴァーミニオン","チャレンジ","対戦","大会","プレイガイド","キャンセル","","","","",""
"412","15","0","False","411","0","0","False","0","0","0","0","0","0","0","0","0","0","チャレンジ","戻る","","","","","","","","",""
"413","10","0","False","411","0","0","False","0","0","415","411","0","0","0","0","0","0","対戦","プレイヤー対戦(RP変動なし)","プレイヤー対戦(RP変動あり)","CPU対戦","戻る","","","","","",""
"414","10","0","False","411","0","0","False","0","0","0","411","0","0","0","0","0","0","大会","大会対戦","大会情報","ランキング","戻る","","","","","",""
"415","10","0","False","411","0","0","False","0","0","0","413","0","0","0","0","0","0","CPU対戦","ミニオンクラス(Easy)","真ミニオンクラス(Normal)","極ミニオンクラス(Hard)","戻る","","","","","",""
"416","10","0","False","411","0","0","False","471","0","411","0","0","0","0","0","0","0","プレイガイド","ミニオンホットバーの編集方法","LoVMの遊び方","戻る","","","","","","",""
"417","0","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","",""
"418","2","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","<hex:024804F201FA03><hex:024904F201FB03>ロード・オブ・ヴァーミニオン（LoVM）<hex:0249020103><hex:0248020103><hex:02100103>ミニオンを使役して勝利を掴め！<hex:02100103><hex:02100103>プレイしますか？","はい","いいえ","","","","","","","",""
"419","13","0","False","414","0","0","False","0","0","0","0","0","0","0","0","0","0","第<hex:022003E80203>回 LoVM大会<hex:02100103><hex:02100103>開催期間（地球時間）<hex:02100103><hex:020703E80303><hex:022002DF03>年<hex:022002DE03>月<hex:022002DC03>日（<hex:020925DDFF04E697A5FF04E69C88FF04E781ABFF04E6B0B4FF04E69CA8FF04E98791FF04E59C9F03>） <hex:020814E0DB0DFF07E58D88E5BE8CFF07E58D88E5898D03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時～<hex:02100103><hex:020703E80403><hex:022002DF03>年<hex:022002DE03>月<hex:022002DC03>日（<hex:020925DDFF04E697A5FF04E69C88FF04E781ABFF04E6B0B4FF04E69CA8FF04E98791FF04E59C9F03>） <hex:020814E0DB0DFF07E58D88E5BE8CFF07E58D88E5898D03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時<hex:02100103>参加資格「<hex:022811FF0C4D696E696F6E52756C6573E8050203>」<hex:02100103>ルール「<hex:022811FF0C4D696E696F6E52756C6573E8050103>」<hex:02100103><hex:02100103>","OK","","","","","","","","",""
"420","13","0","False","414","0","0","False","0","0","0","0","0","0","0","0","0","0","現在、大会は開催されていません。<hex:02100103><hex:02100103>次回開催期間（地球時間）<hex:02100103><hex:020703E80303><hex:022002DF03>年<hex:022002DE03>月<hex:022002DC03>日（<hex:020925DDFF04E697A5FF04E69C88FF04E781ABFF04E6B0B4FF04E69CA8FF04E98791FF04E59C9F03>） <hex:020814E0DB0DFF07E58D88E5BE8CFF07E58D88E5898D03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時～<hex:02100103><hex:020703E80403><hex:022002DF03>年<hex:022002DE03>月<hex:022002DC03>日（<hex:020925DDFF04E697A5FF04E69C88FF04E781ABFF04E6B0B4FF04E69CA8FF04E98791FF04E59C9F03>） <hex:020814E0DB0DFF07E58D88E5BE8CFF07E58D88E5898D03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時<hex:02100103>参加資格「<hex:022811FF0C4D696E696F6E52756C6573E8050203>」<hex:02100103>ルール「<hex:022811FF0C4D696E696F6E52756C6573E8050103>」<hex:02100103><hex:02100103>","OK","","","","","","","","",""
"421","1","0","False","422","2","0","False","0","0","0","0","0","0","0","0","0","0","「ロード・オブ・ヴァーミニオン（LoVM）」の、<hex:02100103>大会受付窓口へようこそ！","","","","","","","","","",""
"422","10","0","False","0","0","0","False","424","425","0","0","0","0","0","0","0","0","何をする？","次回の大会について聞く","大会について説明を聞く","キャンセル","","","","","","",""
"423","0","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","",""
"424","1","0","True","454","2","764","False","0","0","0","0","0","0","0","0","0","0","次回、第<hex:022003E80203>回 LoVM大会の参加資格は、<hex:02100103>「<hex:022811FF0C4D696E696F6E52756C6573E8050203>」、<hex:02100103>ルールは「<hex:022811FF0C4D696E696F6E52756C6573E8050103>」となります。","戻る","","","","","","","","",""
"425","1","0","False","468","2","764","False","0","0","0","0","0","0","0","0","0","0","ここ、ゴールドソーサーでは、<hex:02100103>「ロード・オブ・ヴァーミニオン（LoVM）」の大会を、<hex:02100103>定期的に開催しております！","","","","","","","","","",""
"426","1","0","False","427","2","0","False","0","0","0","0","0","0","0","0","0","0","「ロード・オブ・ヴァーミニオン（LoVM）」の、<hex:02100103>大会受付窓口へようこそ！<hex:02100103>現在 第<hex:022003E80203>回 LoVM大会が開催中です。","","","","","","","","","",""
"427","10","0","False","0","0","0","False","469","429","430","0","0","0","0","0","0","0","何をする？","大会にエントリーする","開催中の大会について聞く","大会について説明を聞く","キャンセル","","","","","",""
"428","2","0","False","427","2","764","False","0","0","0","0","0","0","0","0","0","0","開催中の大会にエントリーしますか？","はい","いいえ","","","","","","","",""
"429","1","0","True","462","2","764","False","0","0","0","0","0","0","0","0","0","0","現在開催中の、第<hex:022003E80203>回 LoVM大会の参加資格は、<hex:02100103>「<hex:022811FF0C4D696E696F6E52756C6573E8050203>」、<hex:02100103>大会ルールは「<hex:022811FF0C4D696E696F6E52756C6573E8050103>」となります。","戻る","","","","","","","","",""
"430","1","0","True","467","0","764","False","0","0","0","0","0","0","0","0","0","0","ここ、ゴールドソーサーでは、<hex:02100103>「ロード・オブ・ヴァーミニオン（LoVM）」の大会を、<hex:02100103>定期的に開催しております！","","","","","","","","","",""
"431","1","0","True","432","0","0","False","0","0","0","0","0","0","0","0","0","0","大会では、ランキング形式の「大会対戦」を行い、<hex:02100103>冒険者さん同士で「勝ち点」を競います。","","","","","","","","","",""
"432","1","0","True","433","0","0","False","0","0","0","0","0","0","0","0","0","0","大会にエントリーしたら、<hex:02100103>「LoVM」から、「大会対戦」を選択してください。<hex:02100103>対戦に勝利することで、「勝ち点」を獲得できますよ。","","","","","","","","","",""
"433","1","0","True","447","0","764","False","0","0","0","0","0","0","0","0","0","0","「大会対戦」が行える回数は、大会ごとに決まっています。<hex:02100103>「ランクポイント（RP）」が高い相手に勝利できれば、<hex:02100103>得られる「勝ち点」は、より多くなります！","","","","","","","","","",""
"434","1","0","False","427","0","0","False","0","0","0","0","0","0","0","0","0","0","第<hex:022003E80203>回 LoVM大会にエントリーしました。<hex:02100103>上位目指して、がんばってくださいね！","","","","","","","","","",""
"435","1","0","False","427","0","0","False","0","0","0","0","0","0","0","0","0","0","……あら？<hex:02100103>お客様は、すでに大会にエントリーされております。","","","","","","","","","",""
"436","1","0","False","427","0","0","False","0","0","0","0","0","0","0","0","0","0","……申し訳ありません。<hex:02100103>大会にエントリーができませんでした。","","","","","","","","","",""
"437","1","0","False","427","0","0","False","0","0","0","0","0","0","0","0","0","0","現在開催中の大会の参加資格は、<hex:02100103>「<hex:022811FF0C4D696E696F6E52756C6573E8030203>」となります。<hex:02100103>申し訳ありませんが、参加資格を満たしていないようです。","","","","","","","","","",""
"438","1","0","False","427","0","0","False","0","0","0","0","0","0","0","0","0","0","……申し訳ありません。<hex:02100103>お客様は、大会にエントリーができませんでした。<hex:02100103>チャレンジの第2節をクリアして大会を解放してください。","","","","","","","","","",""
"439","1","0","False","422","0","0","False","0","0","0","0","0","0","0","0","0","0","あら、報酬の受け取り期限が過ぎてしまっているご様子……。<hex:02100103>報酬が受け取れるのは、次の大会開始までとなります。<hex:02100103>次回からは、お気をつけください。","","","","","","","","","",""
"440","1","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","おつかれさまでした！<hex:02100103>第<hex:022003E80203>回 LoVM大会は、終了しました。<hex:02100103>それでは、お客様の順位を確認いたします。","","","","","","","","","",""
"441","1","0","False","444","0","0","False","0","0","0","0","0","0","0","0","0","0","おめでとうございます！　お客様は、「第<hex:022206E802FF022C03>位」でした！<hex:02100103>ボーナス<hex:022206E803FF022C03>MGPを加えた、<hex:02100103><hex:022206E804FF022C03>MGPをお受け取りください。","","","","","","","","","",""
"442","1","0","False","444","0","0","False","0","0","0","0","0","0","0","0","0","0","惜しくも<hex:022C0DFF07022903EB0203FF02200303>さんは、<hex:02100103>今回、入賞には至りませんでした……。<hex:02100103>それでは、参加賞の<hex:022206E804FF022C03>MGPをお受け取りください！","","","","","","","","","",""
"443","1","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","残念ながら、お渡しできる報酬がないようです……。<hex:02100103>次回は、ぜひ上位入賞を目指してみてください！","","","","","","","","","",""
"444","2","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","報酬を受け取りますか？","はい","いいえ","","","","","","","",""
"445","1","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","ご参加ありがとうございました！<hex:02100103>次回の大会も、ぜひご参加くださいね。","","","","","","","","","",""
"446","1","7","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","「LoVM」に、参加登録しました。<hex:02100103>開始まで、「チョコボスクウェア」の中でお待ちください。","","","","","","","","","",""
"447","1","0","True","448","0","0","False","0","0","0","0","0","0","0","0","0","0","大会の開催期間が終了すると、<hex:02100103>獲得した「勝ち点」に応じて最終順位が確定します。","","","","","","","","","",""
"448","1","0","True","449","0","0","False","0","0","0","0","0","0","0","0","0","0","順位が高いほど、報酬として、より多くのMGPを獲得できますので、<hex:02100103>ぜひ、上位入賞目指してがんばってください！<hex:02100103>順位は、適宜「ランキングボード」から確認が可能ですからね。","","","","","","","","","",""
"449","1","0","True","450","0","0","False","0","0","0","0","0","0","0","0","0","0","なお、報酬の受け取り期間は、<hex:02100103>大会終了から次回大会の開始時までとなりますので、<hex:02100103>お気を付けください。","","","","","","","","","",""
"450","1","0","True","478","0","0","False","0","0","0","0","0","0","0","0","0","0","大会では、専用の「大会ルール」が適用されますので、<hex:02100103>ご参加の前に、確認なさることをお勧めいたします。<hex:02100103>大会のエントリーやルールの確認は、私にご用命ください！","","","","","","","","","",""
"451","1","7","False","422","0","0","False","0","0","0","0","0","0","0","0","0","0","中毒防止制限中のため、<hex:02100103>現在、大会の報酬を受け取ることができません。","","","","","","","","","",""
"452","2","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","対戦への参加を辞退します。<hex:02100103>よろしいですか？","はい","いいえ","","","","","","","",""
"453","0","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","",""
"454","1","7","False","422","2","0","False","0","0","0","0","0","0","0","0","0","0","次の大会は、<hex:02100103>（地球時間）<hex:020703E80303><hex:022002DF03>年<hex:022002DE03>月<hex:022002DC03>日（<hex:020925DDFF04E697A5FF04E69C88FF04E781ABFF04E6B0B4FF04E69CA8FF04E98791FF04E59C9F03>） <hex:020814E0DB0DFF07E58D88E5BE8CFF07E58D88E5898D03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時から、<hex:02100103><hex:020703E80403><hex:022002DF03>年<hex:022002DE03>月<hex:022002DC03>日（<hex:020925DDFF04E697A5FF04E69C88FF04E781ABFF04E6B0B4FF04E69CA8FF04E98791FF04E59C9F03>） <hex:020814E0DB0DFF07E58D88E5BE8CFF07E58D88E5898D03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時までの開催となります。","","","","","","","","","",""
"455","1","0","True","456","2","0","False","0","0","0","0","0","0","0","0","0","0","大会では、ランキング形式の「大会対戦」を行い、<hex:02100103>冒険者さん同士で「勝ち点」を競います。","","","","","","","","","",""
"456","1","0","True","457","2","0","False","0","0","0","0","0","0","0","0","0","0","大会にエントリーしたら、<hex:02100103>「LoVM」から、「大会対戦」を選択してください。<hex:02100103>対戦に勝利することで、「勝ち点」を獲得できますよ。","","","","","","","","","",""
"457","1","0","True","458","2","764","False","0","0","0","0","0","0","0","0","0","0","「大会対戦」が行える回数は、大会ごとに決まっています。<hex:02100103>「ランクポイント（RP）」が高い相手に勝利できれば、<hex:02100103>得られる「勝ち点」は、より多くなります！","","","","","","","","","",""
"458","1","0","True","459","2","0","False","0","0","0","0","0","0","0","0","0","0","大会の開催期間が終了すると、<hex:02100103>獲得した「勝ち点」に応じて最終順位が確定します。","","","","","","","","","",""
"459","1","0","True","460","2","0","False","0","0","0","0","0","0","0","0","0","0","順位が高いほど、報酬として、より多くのMGPを獲得できますので、<hex:02100103>ぜひ、上位入賞目指してがんばってください！<hex:02100103>順位は、適宜「ランキングボード」から確認が可能ですからね。","","","","","","","","","",""
"460","1","0","True","461","2","0","False","0","0","0","0","0","0","0","0","0","0","なお、報酬の受け取り期間は、<hex:02100103>大会終了から次回大会の開始時までとなりますので、<hex:02100103>お気を付けください。","","","","","","","","","",""
"461","1","0","True","477","2","0","False","0","0","0","0","0","0","0","0","0","0","大会では、専用の「大会ルール」が適用されますので、<hex:02100103>ご参加の前に、確認なさることをお勧めいたします。<hex:02100103>大会のエントリーやルールの確認は、私にご用命ください！","","","","","","","","","",""
"462","1","7","False","427","2","0","False","0","0","0","0","0","0","0","0","0","0","大会の開催期間は、<hex:02100103>（地球時間）<hex:020703E80403><hex:022002DF03>年<hex:022002DE03>月<hex:022002DC03>日（<hex:020925DDFF04E697A5FF04E69C88FF04E781ABFF04E6B0B4FF04E69CA8FF04E98791FF04E59C9F03>） <hex:020814E0DB0DFF07E58D88E5BE8CFF07E58D88E5898D03><hex:020821DBFF1D020919DB02030405060708090A0B0C0102030405060708090A0B0C030103>時までとなります。<hex:02100103>大会対戦が行えるのは、大会終了15分前までなのでご注意ください。","","","","","","","","","",""
"463","13","0","False","414","0","0","False","0","0","0","0","0","0","0","0","0","0","現在、大会は開催されていません。<hex:02100103>次回の開催期間は、「大会情報」をご確認ください。","OK","","","","","","","","",""
"464","13","0","False","414","0","0","False","0","0","0","0","0","0","0","0","0","0","大会にエントリーしていません。<hex:02100103>「大会受付窓口」から、大会にエントリーできます。","OK","","","","","","","","",""
"465","13","0","False","414","0","0","False","0","0","0","0","0","0","0","0","0","0","「大会対戦」の対戦可能数が上限に達しています。","OK","","","","","","","","",""
"466","0","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","",""
"467","1","0","True","431","2","0","False","0","0","0","0","0","0","0","0","0","0","参加条件は、この遊技を十分に理解していること。<hex:02100103>具体的には、「チャレンジ」の「第2節」を突破した方にのみ、<hex:02100103>大会への出場権が付与されます。","","","","","","","","","",""
"468","1","0","True","455","2","0","False","0","0","0","0","0","0","0","0","0","0","参加条件は、この遊技を十分に理解していること。<hex:02100103>具体的には、「チャレンジ」の「第2節」を突破した方にのみ、<hex:02100103>大会への出場権が付与されます。","","","","","","","","","",""
"469","1","0","False","428","2","0","False","0","0","0","0","0","0","0","0","0","0","大会へのエントリーをご希望ですね！<hex:02100103>今回、適用されている大会ルールは、<hex:02100103>「<hex:022811FF0C4D696E696F6E52756C6573E8030103>」となります。","","","","","","","","","",""
"470","1","0","False","0","2","0","False","0","0","0","0","0","0","0","0","0","0","……申し訳ありません。<hex:02100103>大会終了間近のため、すでにエントリーは締め切っております。<hex:02100103>次回大会の開催をお待ちください。","","","","","","","","","",""
"471","1","7","False","472","0","0","False","0","0","0","0","0","0","0","0","0","0","「ロード・オブ・ヴァーミニオン（LoVM）」では、<hex:02100103>ミニオンの召喚は「ミニオンホットバー」と呼ばれる、<hex:02100103>専用のホットバーを使用します。","","","","","","","","","",""
"472","1","7","False","473","0","0","False","0","0","0","0","0","0","0","0","0","0","「ミニオンホットバー」を事前に編集し、<hex:02100103>召喚したいミニオンを登録しておくことで、<hex:02100103>対戦時に、召喚対象として選択することができます。","","","","","","","","","",""
"473","1","7","False","474","0","0","False","0","0","0","0","0","0","0","0","0","0","メインコマンド「ゴールドソーサー」の「LoVM」から、<hex:02100103>「ミニオンホットバー編集」を選択することで、<hex:02100103>いつでも編集を行うことができます。","","","","","","","","","",""
"474","1","7","False","411","0","0","False","0","0","0","0","0","0","0","0","0","0","それでは、「LoVM」を始める前に、<hex:02100103>実際に「ミニオンホットバー」を編集してみましょう。","","","","","","","","","",""
"475","3","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","挑戦には<hex:022206E802FF022C03>MGPが必要です","","","","","","","","","",""
"476","3","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","挑戦には<hex:022206E802FF022C03>MGPが必要です","","","","","","","","","",""
"477","1","7","False","422","2","0","False","0","0","0","0","0","0","0","0","0","0","最終的に獲得した「勝ち点」が同じ参加者がいた場合、<hex:02100103>ランキングボードに名前が掲載された時刻が早い参加者が、<hex:02100103>上位となります。","","","","","","","","","",""
"478","1","7","False","427","0","0","False","0","0","0","0","0","0","0","0","0","0","最終的に獲得した「勝ち点」が同じ参加者がいた場合、<hex:02100103>ランキングボードに名前が掲載された時刻が早い参加者が、<hex:02100103>上位となります。","","","","","","","","","",""
"479","0","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","",""
"480","16","0","False","0","0","0","False","0","0","0","0","0","0","0","0","0","0","チャレンジ選択 ","キャンセル","","","","","","","","",""
"481","1","7","True","482","2","0","False","0","0","0","0","0","0","0","0","0","0","「クモの糸」。<hex:02100103>自分の後を走っているチョコボを、アイテム使用不可状態にします。","","","","","","","","","",""
